"","eventcode","LastName","FirstName","Age","Gender","eventtype","agegroup","entrytime","final_time","finallane","place"
"572","D02NE      ","Aubin"," Alana M              ","23","FF"," 1004","UNOV03232014"," 1:02.18Y","            59.86Y"," 3","  1"
"573","D02NE      ","Autissier"," Anne-Cecile      ","49","FF","10001","UNOV03152014","16:00.00Y","         15:10.48Y"," 4","  9"
"574","D02NE      ","Autissier"," Anne-Cecile      ","49","FF"," 5001","UNOV03222014"," 8:00.00Y","          7:24.14Y"," 5"," 14"
"575","D02NE      ","Autissier"," Anne-Cecile      ","49","FF"," 1003","UNOV03222014"," 1:37.00Y","          1:34.43Y"," 7"," 10"
"576","D02NE      ","Autissier"," Anne-Cecile      ","49","FF","  501","UNOV03222014","   35.00Y","            33.23Y"," 8"," 17"
"577","D02NE      ","Autissier"," Anne-Cecile      ","49","FF"," 2001","UNOV03232014"," 2:55.00Y","          2:47.98Y"," 2"," 12"
"578","D02NE      ","Autissier"," Anne-Cecile      ","49","FF","  503","UNOV03232014","   45.00Y","            42.30Y"," 7","  8"
"579","D02NE      ","Autissier"," Patrick          ","51","MM","16501","UNOV03152014","18:10.00Y","         18:11.40Y"," 3","  1"
"580","D02NE      ","Autissier"," Patrick          ","51","MM"," 5001","UNOV03212014"," 5:10.00Y","          5:16.29Y"," 8","  1"
"581","D02NE      ","Autissier"," Patrick          ","51","MM"," 1001","UNOV03212014","   53.00Y","            54.77Y"," 2","  6"
"582","D02NE      ","Autissier"," Patrick          ","51","MM","  501","UNOV03222014","   24.00Y","            24.96Y"," 4","  4"
"583","D02NE      ","Autissier"," Patrick          ","51","MM"," 2001","UNOV03232014"," 1:56.00Y","          1:58.71Y"," 4","  2"
"584","D02NE      ","Baker"," Henry J              ","46","MM"," 1002","UNOV03212014"," 1:02.00Y","          1:06.30Y"," 7","  8"
"585","D02NE      ","Baker"," Henry J              ","46","MM"," 1001","UNOV03212014","   54.50Y","            55.58Y"," 4","  6"
"586","D02NE      ","Baker"," Henry J              ","46","MM","  504","UNOV03212014","   26.00Y","            26.50Y"," 2","  1"
"587","D02NE      ","Baker"," Henry J              ","46","MM"," 1005","UNOV03212014"," 1:02.50Y","          1:05.80Y"," 2","  9"
"588","D02NE      ","Baker"," Henry J              ","46","MM"," 2001","UNOV03232014"," 1:58.60Y","          2:02.83Y"," 7","  4"
"589","D02NE      ","Barguil"," Frederic           ","25","MM","  503","UNOV03232014","   27.00Y","            29.10Y"," 3","  2"
"590","D02NE      ","Barguil"," Frederic           ","25","MM"," 2003","UNOV03212014"," 2:40.00Y","          2:15.74Y"," 1","  1"
"591","D02NE      ","Barguil"," Frederic           ","25","MM"," 1005","UNOV03212014","   55.00Y","            57.02Y"," 2","  1"
"592","D02NE      ","Barguil"," Frederic           ","25","MM"," 1003","UNOV03222014"," 1:00.00Y","          1:02.11Y"," 2","  3"
"593","D02NE      ","Barguil"," Frederic           ","25","MM"," 2005","UNOV03222014"," 2:00.00Y","          2:02.98Y"," 3","  2"
"594","D02NE      ","Barguil"," Frederic           ","25","MM"," 4005","UNOV03232014"," 4:20.00Y","          4:26.65Y"," 6","  3"
"595","D02NE      ","Barker"," Joanne L            ","49","FF","10001","UNOV03152014","16:06.00Y","         16:38.37Y"," 5"," 12"
"596","D02NE      ","Barker"," Joanne L            ","49","FF"," 4005","UNOV03232014"," 7:40.00Y","          7:23.37Y"," 7","  6"
"597","D02NE      ","Barker"," Joanne L            ","49","FF"," 2001","UNOV03232014"," 2:55.00Y","          3:00.77Y"," 7"," 14"
"598","D02NE      ","Barker"," Joanne L            ","49","FF"," 2002","UNOV03232014"," 3:19.00Y","          3:18.79Y"," 3","  7"
"599","D02NE      ","Barker"," Joanne L            ","49","FF"," 1004","UNOV03232014"," 1:39.00Y","          1:41.50Y"," 4","  8"
"600","D02NE      ","Beeger"," Elise J             ","29","FF","  502","UNOV03222014","   32.55Y","            33.19Y"," 3"," 13"
"601","D02NE      ","Beeger"," Elise J             ","29","FF","  501","UNOV03222014","   28.05Y","            28.53Y"," 7"," 12"
"602","D02NE      ","Bosetti"," Damon              ","30","MM"," 2005","UNOV03222014"," 2:28.17Y","          2:23.92Y"," 7"," 10"
"603","D02NE      ","Bosley"," Douglas M           ","51","MM","10001","UNOV03152014","11:20.00Y","         11:28.60Y"," 6","  1"
"604","D02NE      ","Bosley"," Douglas M           ","51","MM"," 5001","UNOV03212014"," 5:29.00Y","          5:35.40Y"," 8","  4"
"605","D02NE      ","Bosley"," Douglas M           ","51","MM"," 2001","UNOV03232014"," 1:59.00Y","          2:01.53Y"," 5","  5"
"606","D02NE      ","Bouvrie"," Alice D            ","65","FF","10001","UNOV03152014","17:00.00Y","         17:19.06Y"," 6","  3"
"607","D02NE      ","Bouvrie"," Alice D            ","65","FF"," 1002","UNOV03212014"," 1:40.00Y","          1:33.06Y"," 6","  2"
"608","D02NE      ","Bouvrie"," Alice D            ","65","FF"," 2003","UNOV03212014"," 4:05.00Y","          3:54.73Y"," 5","  2"
"609","D02NE      ","Bouvrie"," Alice D            ","65","FF","  504","UNOV03212014","   45.00Y","            43.94Y"," 3","  3"
"610","D02NE      ","Bouvrie"," Alice D            ","65","FF"," 1005","UNOV03212014"," 1:38.00Y","          1:37.71Y"," 3","  3"
"611","D02NE      ","Bouvrie"," Alice D            ","65","FF","  502","UNOV03222014","   45.00Y","            43.44Y"," 1","  2"
"612","D02NE      ","Bouvrie"," Alice D            ","65","FF"," 1003","UNOV03222014"," 1:50.00Y","          1:48.59Y"," 1","  2"
"613","D02NE      ","Bouvrie"," Alice D            ","65","FF"," 2005","UNOV03222014"," 3:45.00Y","          3:32.78Y"," 5","  3"
"614","D02NE      ","Bouvrie"," Alice D            ","65","FF","  501","UNOV03222014","   38.00Y","            38.09Y"," 2","  3"
"615","D02NE      ","Bouvrie"," Alice D            ","65","FF","  503","UNOV03232014","   50.00Y","            50.82Y"," 1","  3"
"616","D02NE      ","Bouvrie"," Alice D            ","65","FF"," 2002","UNOV03232014"," 3:55.00Y","          3:27.94Y"," 4","  3"
"617","D02NE      ","Bouvrie"," Alice D            ","65","FF"," 1004","UNOV03232014"," 2:00.00Y","          1:49.40Y"," 4","  3"
"618","D02NE      ","Brinkmeyer"," Justin R        ","32","MM"," 1002","UNOV03212014"," 1:03.00Y","          1:06.15Y"," 5","  4"
"619","D02NE      ","Brinkmeyer"," Justin R        ","32","MM"," 1001","UNOV03212014","   52.00Y","            54.34Y"," 2","  4"
"620","D02NE      ","Brinkmeyer"," Justin R        ","32","MM"," 1005","UNOV03212014"," 1:01.00Y","          1:04.27Y"," 8","  5"
"621","D02NE      ","Brinkmeyer"," Justin R        ","32","MM","  502","UNOV03222014","   28.00Y","            28.90Y"," 2","  4"
"622","D02NE      ","Brinkmeyer"," Justin R        ","32","MM"," 2005","UNOV03222014"," 2:18.00Y","          2:21.46Y"," 6","  8"
"623","D02NE      ","Brinkmeyer"," Justin R        ","32","MM","  501","UNOV03222014","   23.00Y","            23.95Y"," 8","  6"
"624","D02NE      ","Bromage"," Nathan J           ","26","MM"," 2001","UNOV03232014"," 1:55.00Y","          1:54.90Y"," 3","  6"
"625","D02NE      ","Burnett"," Bill               ","44","MM"," 5001","UNOV03212014"," 5:30.00Y","          5:39.22Y"," 2","  3"
"626","D02NE      ","Chalfin"," Sonia              ","47","FF","10001","UNOV03152014","14:17.00Y","         14:21.35Y"," 2","  5"
"627","D02NE      ","Chalfin"," Sonia              ","47","FF"," 5001","UNOV03222014"," 6:50.00Y","          6:45.56Y"," 1","  9"
"628","D02NE      ","Chalfin"," Sonia              ","47","FF","  502","UNOV03222014","   42.00Y","            40.24Y"," 6","  8"
"629","D02NE      ","Chalfin"," Sonia              ","47","FF"," 2005","UNOV03222014"," 3:15.00Y","          3:01.07Y"," 3","  8"
"630","D02NE      ","Chalfin"," Sonia              ","47","FF","  501","UNOV03222014","   33.00Y","            33.45Y"," 6"," 18"
"631","D02NE      ","Chepeleff"," Sarah A          ","23","FF"," 1002","UNOV03212014"," 1:05.23Y","          1:03.62Y"," 7","  3"
"632","D02NE      ","Chepeleff"," Sarah A          ","23","FF"," 1005","UNOV03212014"," 1:04.84Y","          1:04.16Y"," 1","  3"
"633","D02NE      ","Chepeleff"," Sarah A          ","23","FF"," 2005","UNOV03222014"," 2:20.77Y","          2:19.83Y"," 8","  7"
"634","D02NE      ","Chepeleff"," Sarah A          ","23","FF"," 2001","UNOV03232014"," 2:06.61Y","          2:04.79Y"," 1","  4"
"635","D02NE      ","Chepeleff"," Sarah A          ","23","FF"," 2002","UNOV03232014"," 2:22.62Y","          2:18.40Y"," 1","  3"
"636","D02NE      ","Chereukhin"," Vyacheslav      ","27","MM"," 1001","UNOV03212014","   56.00Y","            55.99Y"," 6"," 13"
"637","D02NE      ","Chereukhin"," Vyacheslav      ","27","MM"," 1005","UNOV03212014","   58.00Y","          1:01.69Y"," 7","  4"
"638","D02NE      ","Chereukhin"," Vyacheslav      ","27","MM"," 1003","UNOV03222014"," 1:07.00Y","          1:08.25Y"," 6","  7"
"639","D02NE      ","Chereukhin"," Vyacheslav      ","27","MM"," 2001","UNOV03232014"," 2:07.00Y","          2:05.39Y"," 6","  9"
"640","D02NE      ","Chereukhin"," Vyacheslav      ","27","MM"," 1004","UNOV03232014"," 1:00.00Y","          1:01.66Y"," 3","  8"
"641","D02NE      ","Cohen"," Frances              ","58","FF","16501","UNOV03152014","35:24.98Y","         33:44.28Y"," 5"," 11"
"642","D02NE      ","Crain"," Jason N              ","39","MM","  504","UNOV03212014","   28.00Y","            27.90Y"," 4","  8"
"643","D02NE      ","Crain"," Jason N              ","39","MM"," 1005","UNOV03212014"," 1:04.00Y","          1:03.82Y"," 2","  8"
"644","D02NE      ","Crain"," Jason N              ","39","MM","  502","UNOV03222014","   30.00Y","            30.45Y"," 5","  5"
"645","D02NE      ","Crain"," Jason N              ","39","MM","  503","UNOV03232014","   33.00Y","            32.06Y"," 1","  5"
"646","D02NE      ","Daley"," Amanda W             ","26","FF","  502","UNOV03222014","   37.54Y","            36.04Y"," 8"," 17"
"647","D02NE      ","Daley"," Amanda W             ","26","FF"," 2004","UNOV03222014"," 2:44.76Y","          2:39.42Y"," 5","  7"
"648","D02NE      ","Daley"," Amanda W             ","26","FF"," 2005","UNOV03222014"," 2:44.34Y","          2:43.84Y"," 4"," 17"
"649","D02NE      ","Daley"," Amanda W             ","26","FF"," 4005","UNOV03232014"," 5:45.29Y","          5:47.75Y"," 3"," 12"
"650","D02NE      ","Daley"," Amanda W             ","26","FF","  503","UNOV03232014","   39.02Y","            39.32Y"," 4"," 12"
"651","D02NE      ","Daley"," Amanda W             ","26","FF"," 2002","UNOV03232014"," 2:42.00Y","          2:51.48Y"," 3","  6"
"652","D02NE      ","Dennison"," Laura M           ","29","FF","  501","UNOV03222014"," 1:08.45Y","          1:01.80Y"," 5"," 23"
"653","D02NE      ","Densmore"," Ann               ","72","FF"," 2003","UNOV03212014"," 4:35.45Y","          4:31.37Y"," 2","  1"
"654","D02NE      ","Densmore"," Ann               ","72","FF"," 1001","UNOV03212014"," 1:41.62Y","          1:38.68Y"," 7","  2"
"655","D02NE      ","Densmore"," Ann               ","72","FF"," 1003","UNOV03222014"," 2:04.17Y","          2:02.19Y"," 3","  1"
"656","D02NE      ","Densmore"," Ann               ","72","FF","  501","UNOV03222014","   45.22Y","            41.39Y"," 6","  2"
"657","D02NE      ","Densmore"," Ann               ","72","FF"," 2001","UNOV03232014"," 4:13.40Y","          3:35.20Y"," 6","  1"
"658","D02NE      ","Densmore"," Ann               ","72","FF","  503","UNOV03232014","   55.27Y","            53.30Y"," 7","  1"
"659","D02NE      ","DeRoche"," Erika              ","33","FF","10001","UNOV03152014","13:07.26Y","         13:20.11Y"," 5","  3"
"660","D02NE      ","DeRoche"," Erika              ","33","FF","  502","UNOV03222014","   34.53Y","            33.61Y"," 8","  3"
"661","D02NE      ","DeRoche"," Erika              ","33","FF"," 2001","UNOV03232014"," 2:22.83Y","          2:21.01Y"," 4","  4"
"662","D02NE      ","DeRoche"," Erika              ","33","FF"," 2002","UNOV03232014"," 2:42.55Y","          2:42.22Y"," 7","  3"
"663","D02NE      ","Dick"," Jordan C              ","24","FF"," 1003","UNOV03222014"," 1:17.43Y","          1:14.80Y"," 3","  7"
"664","D02NE      ","Dick"," Jordan C              ","24","FF"," 2005","UNOV03222014"," 2:25.00Y","          2:19.66Y"," 7","  6"
"665","D02NE      ","Dick"," Jordan C              ","24","FF","  501","UNOV03222014","   27.33Y","            27.24Y"," 4","  8"
"666","D02NE      ","Dick"," Jordan C              ","24","FF"," 4005","UNOV03232014"," 5:08.11Y","          5:02.96Y"," 7","  3"
"667","D02NE      ","Dick"," Jordan C              ","24","FF","  503","UNOV03232014","   34.60Y","            34.37Y"," 1","  5"
"668","D02NE      ","Downing"," Jennifer           ","35","FF","10001","UNOV03152014","11:58.86Y","         12:05.96Y"," 7","  2"
"669","D02NE      ","Dragoni"," Stephen D          ","43","MM","  502","UNOV03222014","   40.00Y","            39.64Y"," 8","  9"
"670","D02NE      ","Dragoni"," Stephen D          ","43","MM"," 1003","UNOV03222014"," 1:23.00Y","          1:24.17Y"," 1"," 15"
"671","D02NE      ","Dragoni"," Stephen D          ","43","MM","  501","UNOV03222014","   29.00Y","            30.90Y"," 1"," 17"
"672","D02NE      ","Dragoni"," Stephen D          ","43","MM"," 2001","UNOV03232014"," 2:33.00Y","          2:32.85Y"," 3"," 16"
"673","D02NE      ","Dragoni"," Stephen D          ","43","MM","  503","UNOV03232014","   39.00Y","            39.37Y"," 7"," 10"
"674","D02NE      ","Eaddy"," Jason H              ","38","MM"," 1002","UNOV03212014","   55.25Y","            55.27Y"," 2","  1"
"675","D02NE      ","Eaddy"," Jason H              ","38","MM","  504","UNOV03212014","   23.99Y","            23.96Y"," 5","  1"
"676","D02NE      ","Eaddy"," Jason H              ","38","MM"," 1005","UNOV03212014","   57.99Y","            58.43Y"," 2","  4"
"677","D02NE      ","Eaddy"," Jason H              ","38","MM","  502","UNOV03222014","   26.25Y","            25.73Y"," 4","  1"
"678","D02NE      ","Eaddy"," Jason H              ","38","MM"," 2004","UNOV03222014"," 2:02.50Y","          2:02.02Y"," 6","  1"
"679","D02NE      ","Eaddy"," Jason H              ","38","MM"," 2002","UNOV03232014"," 2:04.00Y","          2:04.16Y"," 2","  1"
"680","D02NE      ","Eaddy"," Jason H              ","38","MM"," 1004","UNOV03232014","   53.99Y","            53.65Y"," 7","  1"
"681","D02NE      ","Eaddy"," Jennifer L           ","36","FF"," 1002","UNOV03212014"," 1:07.50Y","          1:07.52Y"," 3","  2"
"682","D02NE      ","Eaddy"," Jennifer L           ","36","FF","  504","UNOV03212014","   31.99Y","            32.17Y"," 1","  5"
"683","D02NE      ","Eaddy"," Jennifer L           ","36","FF","  502","UNOV03222014","   33.50Y","            31.61Y"," 8","  2"
"684","D02NE      ","Emmons"," Kasondra L          ","26","FF"," 1001","UNOV03212014","   59.00Y","            57.70Y"," 1","  2"
"685","D02NE      ","Emmons"," Kasondra L          ","26","FF"," 1005","UNOV03212014"," 1:15.00Y","          1:06.68Y"," 1","  6"
"686","D02NE      ","Emmons"," Kasondra L          ","26","FF"," 2005","UNOV03222014"," 2:35.00Y","          2:20.06Y"," 3","  3"
"687","D02NE      ","Emmons"," Kasondra L          ","26","FF","  501","UNOV03222014","   26.00Y","            26.26Y"," 5","  3"
"688","D02NE      ","Emmons"," Kasondra L          ","26","FF"," 4005","UNOV03232014"," 5:20.00Y","          4:55.36Y"," 8","  2"
"689","D02NE      ","Emmons"," Kasondra L          ","26","FF"," 1004","UNOV03232014"," 1:15.00Y","          1:05.82Y"," 3","  4"
"690","D02NE      ","Emmons"," Kasondra L          ","26","FF","16501","UNOV03152014","19:59.00Y","         19:20.69Y"," 3","  2"
"691","D02NE      ","Emmons"," Michael J           ","32","MM","16501","UNOV03152014","17:00.00Y","         17:13.01Y"," 5","  2"
"692","D02NE      ","Emmons"," Michael J           ","32","MM"," 5001","UNOV03212014"," 4:50.00Y","          4:46.84Y"," 2","  1"
"693","D02NE      ","Emmons"," Michael J           ","32","MM"," 2003","UNOV03212014"," 2:25.00Y","          2:16.90Y"," 6","  1"
"694","D02NE      ","Emmons"," Michael J           ","32","MM"," 1001","UNOV03212014","   48.00Y","            49.36Y"," 6","  1"
"695","D02NE      ","Emmons"," Michael J           ","32","MM"," 1005","UNOV03212014","   56.00Y","            55.85Y"," 7","  1"
"696","D02NE      ","Emmons"," Michael J           ","32","MM"," 2004","UNOV03222014"," 1:57.00Y","          1:57.92Y"," 3","  2"
"697","D02NE      ","Emmons"," Michael J           ","32","MM"," 2005","UNOV03222014"," 1:57.00Y","          2:01.37Y"," 5","  2"
"698","D02NE      ","Emmons"," Michael J           ","32","MM","  501","UNOV03222014","   21.99Y","            22.62Y"," 7","  1"
"699","D02NE      ","Emmons"," Michael J           ","32","MM"," 4005","UNOV03232014"," 4:15.00Y","          4:24.37Y"," 3","  2"
"700","D02NE      ","Emmons"," Michael J           ","32","MM"," 2001","UNOV03232014"," 1:44.79Y","          1:45.93Y"," 5","  1"
"701","D02NE      ","Emmons"," Michael J           ","32","MM"," 2002","UNOV03232014"," 2:03.29Y","          2:07.27Y"," 6","  2"
"702","D02NE      ","Emmons"," Michael J           ","32","MM"," 1004","UNOV03232014","   52.50Y","            54.15Y"," 3","  1"
"703","D02NE      ","Erb"," Lauren                 ","35","FF"," 1002","UNOV03212014"," 1:15.00Y","          1:08.16Y"," 6","  3"
"704","D02NE      ","Erb"," Lauren                 ","35","FF"," 1001","UNOV03212014","   59.00Y","            59.84Y"," 8","  4"
"705","D02NE      ","Erb"," Lauren                 ","35","FF","  504","UNOV03212014","   29.25Y","            30.54Y"," 5","  3"
"706","D02NE      ","Feldman"," Abraham K          ","23","MM"," 5001","UNOV03212014"," 6:20.00Y","          6:23.20Y"," 5","  7"
